D,E,I_A,I_S,K_stock,R,S,V,X_vac,action,time
0.007112981313536519,0.029332969991440912,0.03063020139036136,0.0075955134420132376,0.027129523155881734,0.3075544078584956,0.4573586747867134,0.12013336532383381,0.3010889794653657,0.0012680400568403783,234.4
0.0071230923327807285,0.02931059691461087,0.03062310445585607,0.007596571205859894,0.026760369446461617,0.3078695140709351,0.45714080482211894,0.12007354758642358,0.3012586377606901,0.0012730720039030316,234.56
0.00713956539589693,0.029285828369095886,0.030611012841599294,0.007597323598142251,0.026333454293788,0.3083434116027461,0.4570795487843906,0.11988165119006425,0.30151174389315655,0.0012736653571459424,234.72
0.0071486044234623,0.029268997066662174,0.030602325616219436,0.007597011678491515,0.026670924526778834,0.3086653760802166,0.45672420980986156,0.11984431966983786,0.3015931441591435,0.0012717748103247908,234.88
0.007159973374847677,0.029251025329494865,0.03059519604667139,0.0075984667346240525,0.026713905221857123,0.3090008399084158,0.4565710039230966,0.11977145625803881,0.30177117589054847,0.0012718082493327627,235.04000000000002
0.007171456104042747,0.02922671918907866,0.030580506829748944,0.00759685691430667,0.02643816082418504,0.30932679663286833,0.4564631265450163,0.11965902645461085,0.3019019576931452,0.0012726302144721168,235.2
0.007181039352135405,0.029207988590541842,0.030566618400595224,0.007596622317372502,0.02620266385041447,0.3096671701594183,0.45598404758636424,0.11958741303433564,0.3022253676992198,0.001271801752394386,235.35999999999999
0.007190481439391455,0.02917901015957132,0.03055567326273771,0.007597263873971662,0.026008250559921765,0.30989851524094286,0.45596580950357934,0.11936772466956788,0.30240670875588577,0.0012753054171287701,235.52
0.0072043866963106456,0.029164410211880376,0.030547237718256733,0.007596017184591919,0.026264599104138954,0.3103835125992446,0.4559067677247635,0.11933112517432215,0.3025245356338031,0.0012731165547543398,235.68
0.007214994503741538,0.029144738360407194,0.03054032364507501,0.007597033194004142,0.02634306243109213,0.31070721213239205,0.4558035018630865,0.11920457117664598,0.3025047575927759,0.0012721647058102537,235.84
0.007228893045061453,0.029128743667563677,0.0305324141931526,0.007597001958078371,0.026057584929291243,0.311108451617469,0.45559889510280593,0.11913136179149163,0.30274140340296196,0.001272466823383592,236.0
0.007239084018311569,0.029102653660886484,0.030509434308619666,0.007595491377302517,0.026130080222144313,0.3114447234042853,0.45550748233027005,0.119090327134668,0.303053315646287,0.0012741652038325973,236.16
0.007249498003518568,0.02908073721726333,0.03050712482592215,0.007594635758491543,0.025936853016478193,0.3117771948607844,0.45528938044125417,0.1189323748759276,0.30324698697451946,0.0012731049739028988,236.32
0.007263602448753214,0.029055131613751423,0.030492326726878086,0.007593175153991443,0.025803017754182866,0.3121365502366208,0.4552006964361123,0.11889171022006557,0.3035874961783807,0.001273102356905545,236.48
0.007277572638009332,0.029042104750726834,0.03047527573272643,0.007592692069820181,0.02620076760985281,0.3125821733526587,0.45504715960599534,0.11888214118914567,0.3040093933122807,0.001276016026869444,236.64000000000001
0.007284954282041357,0.02900963863232318,0.030464880744770134,0.007592294491360427,0.02586356088707279,0.3128351446374226,0.4548096910452395,0.11867335854683843,0.3039377425738875,0.0012721315344926697,236.8
0.007294327919224743,0.028992489601448186,0.030452983723251646,0.007591628686195192,0.025653472165940716,0.31312780493621045,0.45461697504921145,0.11854992761083441,0.30408688761826247,0.0012716475053296112,236.95999999999998
0.007308673304299633,0.028965111516931794,0.030428337845224727,0.007588338308218083,0.025515598057925283,0.3135330750082566,0.4544183660079074,0.11845422525275513,0.3042883191887612,0.0012730816440556366,237.12
0.00731980174205849,0.028954642189979857,0.03042933455482815,0.00758868526979713,0.025519235508225067,0.31387925644388315,0.45421114116745187,0.11827179663456744,0.3040671787222855,0.0012743819452409656,237.28
0.007331696348009226,0.02892024261204027,0.030404408487049242,0.007588099969039236,0.02549974495909947,0.3142355953533751,0.4541180579130372,0.11824501182061878,0.30456139017000255,0.001272096255000343,237.44
0.007341799360867044,0.028903816648850597,0.030388361565867737,0.00758658983692485,0.02532934637419432,0.31451740042664744,0.4537415003197727,0.11805541108204828,0.30436691012402517,0.0012714124257895165,237.6
0.007355496039189722,0.028881361731043918,0.03037374066349359,0.007585301148838715,0.02499804848065941,0.31493877689677635,0.4539239259109138,0.11802352525775064,0.3051262083675076,0.001271559073439293,237.76000000000002
0.007367841648108969,0.02885299657111324,0.030360450212817747,0.007585473353935208,0.025175243740088456,0.31529287432500175,0.45373743558396307,0.11804787633260821,0.3055314297792616,0.0012762604422012725,237.92
0.007376310044582345,0.028822388837471697,0.03033365603930602,0.007581519529967847,0.025029700463499983,0.31555757096896564,0.4534484161731339,0.11788180175972121,0.3053361900417922,0.0012722674263433188,238.07999999999998
0.007387544540850085,0.028804715953686937,0.03032575032196554,0.0075807604290301376,0.024842942734302167,0.31590152770356233,0.4533049125586107,0.11778917505155156,0.30544543549218833,0.0012720325367720656,238.24
0.007399317830643764,0.028774671864410555,0.03031123741457716,0.0075807920561340135,0.024807805869848223,0.31624980166661304,0.4532144841039613,0.11762952482237447,0.30582808162788794,0.001271629730072839,238.4
0.007409970265016507,0.028753699813095956,0.030294031958093843,0.007578740573969186,0.02496014737988511,0.316572162623935,0.45291289524706374,0.11758672189377774,0.305871115022366,0.0012726466962124587,238.56
0.007425996816259313,0.02872228386317064,0.030279011546738527,0.0075762104346792725,0.024913859100411186,0.3169909009149025,0.45269207094104863,0.11747831901671023,0.30602507661063677,0.0012758735196582932,238.72
0.007434242041373355,0.028706138764091137,0.030255644514837327,0.00757362223961199,0.024752898041683003,0.3172973424314644,0.4526680440923293,0.11737120356549038,0.3061980537073433,0.0012728436040744134,238.88
0.007446182249941896,0.028681220428306002,0.030240967212954845,0.007570921655123079,0.02428543369940936,0.3176768258957825,0.45260160625427404,0.11728753609463403,0.3066228723084097,0.0012729116470518735,239.04
0.007459233017481118,0.028652656695058086,0.03021777879847063,0.007570197953072505,0.024760191091038136,0.3180300019085074,0.45242017183069716,0.1172202846271747,0.3066682063777561,0.0012729854409649051,239.2
0.00746878341242189,0.028627291871886913,0.030197877032563682,0.0075669592452416445,0.024783567480261337,0.3183133687209956,0.45229704905552237,0.11713023285243247,0.3068043732853046,0.00127307626024473,239.36
0.007482323374742061,0.02860089068295995,0.030180999630163158,0.007565959427077197,0.024649059477209547,0.3187094685337377,0.45197807706171966,0.1170020213976212,0.3068912321331429,0.001272320380293232,239.51999999999998
0.007492858447647849,0.028585245446979372,0.03016812043716669,0.007564579529913571,0.0246043895005192,0.3190511583155303,0.45172878500716995,0.11692816351280008,0.3068745420677454,0.0012722655706846162,239.67999999999998
0.007504460371813636,0.028557346543127506,0.030145126519324904,0.007560466741648758,0.024653076013513287,0.3194009832574357,0.4516324324483333,0.11686735883420128,0.3073181215798384,0.001274318533690544,239.84
